1.8958810486069888 0.7976661549841357 0.15638232600954893
1.6826808664612964 0.8632552557577042 0.15638389043101597
1.1782112301363109e-23 51.27701477420311 0.15787902571311463
0.3292771775729285 1.82508143578218 0.1568988410247556
1.7947818207262243 0.7702958630058293 0.15660424300159548
2.8840536325250845 0.5726113602717932 0.15648024507406433
3.1350129538524953 0.5544630474391028 0.15642176050575074
2.5931064925440674 0.6465016793765626 0.15639427360412128
1.9555214088557487 0.7786802921310931 0.15638351377913295
1.7186716766494978 0.8514186290626777 0.15638288791667776
7.440070597318685e-28 73.11610005204167 0.15844945192404225
8.888432554144064e-13 20.130869825285245 0.15710639344766264
1.311317228512596 0.9348035677157857 0.15669932103762108
2.3638282825233503 0.6456532024627468 0.1565263264838137
3.128390395529715 0.550341807000746 0.15644337360507166
2.929789854090883 0.5897274609280398 0.15640308122908664
2.0298693595920474 0.7599562512165443 0.15638579281412035
1.7764528193156863 0.8332144599333824 0.15638232238752892
1.1266288060518106e-30 97.02283958699962 0.15910962819020824
7.132048727352111e-19 33.11249510587895 0.15734828487495633
0.6743931765224155 1.336428727142201 0.15681085856230936
1.9746025079566945 0.7223087574167706 0.15658094234815678
2.866605827419921 0.5745451643651187 0.15646946918683113
3.003260553382376 0.5726497899799725 0.15641415986797824
2.3216582809336073 0.6972942566151181 0.15638912118261317
1.8395705901500956 0.8144748461803695 0.15638216099615931
4.047230064184363e-21 79.0482859069183 0.15985810161190273
2.156805759134182e-22 44.00810090939643 0.15762431649692132
0.21706750190989121 2.1221034720379155 0.1569388107290166
1.5375008008780906 0.8431010924212077 0.15664404080794725
2.5912303145121918 0.6111204616592774 0.15650000222950666
3.1766953436851666 0.5479758295538636 0.1564274725962207
2.489536300503839 0.6642116158631156 0.15639346967171264
1.9142737381360826 0.7927218116763616 0.15638238144923378
1.2798854087436486e-26 116.02889688510908 0.16069378005887813
9.23263419587325e-24 52.63767059732299 0.15793416398039994
0.01075147509017297 4.355793019712423 0.15708314415495295
1.2381423567107686 0.9655670276563009 0.1567155860387004
2.313336905554686 0.6554406424931271 0.15653493995573342
3.1581171513559463 0.5466976638372224 0.1564429923250401
2.842933161729526 0.6049759219893298 0.15639881690903223
1.961597471750028 0.7794603965229927 0.15638296769853355
3.4262013594290653e-25 127.94752436938566 0.16161890358154096
1.0400107437943744e-27 68.88367762655852 0.15827752561460784
4.245482720920675e-16 27.115961316638966 0.15724380939512628
0.6982365719209953 1.3034096528767902 0.1567955534978296
2.052342476532119 0.70499837621227 0.15657425780484857
3.011859308096033 0.5592925339163407 0.15646069846218325
2.872601582126021 0.5957259113395555 0.15640514664713123
1.9481120828324126 0.780433632933664 0.15638390769366595
1.8911281507792777e-23 140.50296164092737 0.162634397422579
3.063018165129878e-29 81.97754913696059 0.1586542421832462
3.8244655462241196e-19 34.72417949480456 0.1574207702720969
0.3841939361702311 1.7126489639536213 0.15688392720127808
1.6995063306382017 0.7945713152641376 0.15661793703979754
2.9004521283203792 0.570865591498978 0.15648057493555712
2.9814341233259434 0.5769646086165177 0.1564124462107941
2.0545854706261606 0.754790894435502 0.156385192088635
6.152550461381368e-24 170.9874411703467 0.16373458937160024
3.4107747875113886e-31 97.65475912756307 0.15906396805593204
6.888803391263545e-24 46.83448011265406 0.1576139072205791
0.12280284303734958 2.526093797467971 0.15698069346655075
1.4974603627491383 0.8590223119669258 0.1566659632500489
2.579367228948621 0.6121150469339316 0.15650260897227497
3.2158218558219014 0.5455791927177385 0.15642070543479747
2.124912446287132 0.7382273407004847 0.15638681345467376
1.832934920768698e-22 194.15524251561305 0.1649262120072592
6.652280570608527e-26 90.10265294855657 0.15950635683101666
7.428605088901652e-22 46.21739464552573 0.15782312221688244
0.009353715181602246 4.460609716670463 0.15708584731416408
1.242085063145891 0.9631696513621688 0.15671832543482367
2.351480074907169 0.6481199526932608 0.15652679020298876
3.19599396257548 0.543759244384158 0.15642991604927658
2.2108596532881033 0.7184339356290085 0.15638876575999916
1.9280575632906044e-29 309.5715773114234 0.16620750192294054
2.316787670118528e-20 78.07387003165574 0.15998265131199219
9.234072133190092e-25 57.00465621876934 0.15804836887447493
8.079710419209415e-18 29.519426019426945 0.15719936543531787
0.8355294993637004 1.2005627619438848 0.15677501519883208
2.1700808471084727 0.6816591501675887 0.15655311015289897
3.2471162326627936 0.5391108810343815 0.15644007119742298
2.3019439213380433 0.6974838827552521 0.1563910440162175
12618.97072943797 0.013410631480727492 0.167574021925887
1.1989067935494158e-25 107.38360645921023 0.16049036025013663
2.807447439845536e-26 65.48853443826533 0.15828947034316343
4.936668042816824e-23 40.057890132736304 0.15732123177237156
0.5295014818575035 1.4774206201346551 0.1568360264310371
1.9781384339402974 0.7212897306071053 0.15658156180698768
3.1947743624171245 0.541022976280259 0.15645116512780533
2.594405760314771 0.6473252895904703 0.15639364404972866
17825.302663505514 0.012420204451004654 0.16903205660575793
2.563945970414555e-21 98.68326778247359 0.16103324662262253
4.5572024030075915e-26 70.36775341799449 0.15854647757640805
1.1427264491279525e-22 41.69515780290081 0.1574514149477153
0.3300393978722139 1.8250414368004044 0.15690135386704185
1.760842064127132 0.7804511598979151 0.15661213933192641
2.9430212052702034 0.5673597654217222 0.15646319297195532
2.7763909174315744 0.6162866123966787 0.1563965623107748
47432.46576635174 0.00612450247270971 0.17058476896457364
1.3861556001599507e-23 120.10148183645103 0.16160669697529784
1.2520570813962927e-30 89.47655478670538 0.15881912986550617
5.202325137621478e-21 40.72329920841159 0.15758986584735624
0.13669508567292327 2.4404577154745395 0.15697099374737888
1.5175716722427568 0.8498330974731659 0.15664483787404038
2.782338066236875 0.5833069791627832 0.15647615053538289
2.8441270440986415 0.6040298665629291 0.15639979576123153
34493.44462808057 0.011360316568094761 0.1722205850583549
9.803911032793538e-25 138.9050253595251 0.1622139107107614
1.2948876815232078e-31 99.88286949677246 0.1591078640963559
5.740015426929991e-25 51.42841126390097 0.15773654845905583
0.037738703897060286 3.4251292751009714 0.1570449416865216
1.393715428957954 0.901019870973798 0.15667965339956424
2.71589728656554 0.5930695001050201 0.15649003422817032
2.8379537665441603 0.6007958327639517 0.15640334176521264
51904.96203726527 0.010491261228443884 0.17394494330255839
3.204680636303782e-22 138.21203052342986 0.16285605576669582
5.30959802644117e-29 99.42461596195034 0.15941167181982507
2.1183217642913597e-25 55.376874837599104 0.15789153959335067
4.730270466102601e-13 20.751235405017887 0.15712319301296418
1.2388834366687673 0.9651974132378016 0.1567165825815806
2.595479389446578 0.6102030263915669 0.15650484090492967
2.924276011443011 0.5872587380721292 0.1564071980256756
50347.31139846254 0.016385866058996425 0.17576077176491367
1.602598673784308e-26 181.67934918121915 0.163528721991284
4.9391805789417587e-23 83.55885418545843 0.15973118046993307
6.051140526624283e-26 59.74540911788955 0.15805456413207253
3.385291727425188e-18 30.116011317899705 0.15720574588144132
0.9876783725030898 1.106631772611492 0.15675562265596454
2.356621182992376 0.6487448330665395 0.15652056782319335
3.029553233519329 0.5712870489379036 0.15641136252124
55259.108937044206 0.02565839784478583 0.17766738879535637
5.4047411113195985e-28 217.03215942008228 0.16423372807385306
8.94000881680896e-22 84.81022581829609 0.16006698433643862
1.3995160816932313e-26 64.98643622826788 0.15822583278453806
5.569011212453338e-19 32.51421158832104 0.15729258374096844
0.7171273183202709 1.288557060756422 0.1567967714052685
2.3017071704784238 0.6556324996214634 0.1565372125722604
3.067398992035688 0.5649049073434798 0.15641583345916388
665559.2874104825 0.005229451849522228 0.17966935299493514
5.178597576986436e-25 217.08801282327312 0.16497525485350195
1.410495292287969e-22 93.79221595531624 0.16041733523357493
8.300996156697121e-28 71.893841841723 0.15840504411468714
2.6842295623116547e-18 32.67367256044999 0.15738368491570043
0.5148997535181861 1.499202380441507 0.15684002704740863
2.1718042238649815 0.6798585933055983 0.1565547730392609
3.196061400925605 0.54782868451002 0.15642060925300427
36993978.74341273 99371400.47705346 0.18176267833580084
8.520801829893348e-24 233.73623423449715 0.16574946097598797
6.6456942616300775e-25 109.90332429491906 0.16078445511051598
1.8154770998357583e-29 80.22647388891507 0.15859269609487114
3.3131332409693693e-21 39.5183679909263 0.1574790840312943
0.3661808977767611 1.744928977469853 0.15688538831427934
2.070159876978116 0.7013253696704438 0.1565732473312238
3.2967580904697273 0.53516305294486 0.1564256884720976
62776331.59725082 168624232.91336733 0.1839399787762659
10.711566132300216 6.208454905554117 0.16655445423272397
4.816742692825612e-24 113.74797061885988 0.16116749746828418
2.3976112489858283e-32 93.52614464198572 0.1587879964092025
8.98593308459895e-22 42.01261171798592 0.15757870412718944
0.23983758485007145 2.0437476379985577 0.15693285353451358
1.9041669268956438 0.7368961268823433 0.1565926337844985
3.22616691856647 0.5410052092631745 0.15643106983525001
64879181.54368797 174274833.15828276 0.18620959244638868
15000.016398320196 0.010935029514288503 0.16739231837669877
2.449488879821866e-22 113.11972826808814 0.16156490907125942
3.314861971173271e-28 86.21435335665313 0.1589913392687663
7.146563835827313e-22 43.75923445066205 0.1576825819727361
0.12117353505413254 2.536519378414293 0.15698241993153772
1.758621470651578 0.781334952038697 0.1566129309190103
3.1897079153641346 0.5443035672156614 0.1564367521866501
66666698.41961535 179076342.02633154 0.1885673963696064
12311.745267174265 0.015710093824904695 0.16826327244763206
2.3929041356853107e-23 126.29004697202846 0.16197787589969437
6.78808424372866e-29 93.62102961690289 0.15920322372797102
1.1741406787302003e-22 47.322055381893136 0.15779067499104826
0.05998880950738915 3.0784766408443067 0.1570340882779817
1.6184257238774657 0.8166788068385481 0.1566341374211646
2.9726763646226484 0.5671302466375379 0.15644273447672674
69200733.74222073 185882785.4831064 0.1910219735350438
20949.67343448123 0.010845197725378165 0.16917024852540408
1.4137092198878434e-22 130.8996019860595 0.16240840965681969
7.075738670870997e-28 95.22951041202498 0.15942270331166242
1.0204417879167023e-22 49.924477802508505 0.15790301938301354
0.004540052085196861 4.958283571496466 0.15708786117417617
1.5046960162113268 0.8544002126346435 0.15665625213493684
3.236547457417097 0.5365947269722523 0.15644901574509618
71580259.80732635 192275340.94146055 0.19356718753803648
28601.670366793693 0.009335724417687801 0.1701123723424871
4.8417334729563853e-23 143.49288124090197 0.16285446511226098
1.1847748359444415e-22 81.22255677855833 0.1596499072314259
7.178376435559106e-29 65.88894404791677 0.15801946321252558
1.8054469242136574e-12 20.003690704795808 0.1571437196306391
1.3803291478980197 0.9083189766447302 0.1566792740329248
3.1196060203461284 0.5483118767520527 0.15645559512107354
73087525.33537407 196323243.61585602 0.19621005790726542
77886.3946159436 0.0041096975560131754 0.17108553560296968
7.534968489019154e-25 165.67836421614442 0.16331519740600697
4.1795689535459144e-21 79.45361822861528 0.15988636956819846
2.8841520871475606e-26 62.33856922813803 0.15814015872874165
1.3166266093925744e-17 29.127141908095616 0.15720168660880063
1.2487039883509836 0.9609744760410829 0.15670320220432643
3.0706773672544703 0.5535991236434061 0.15646247181604167
1.7835587743576458 0.8166768891598877 0.2780988910772777
1.7835587743576458 0.8166768891598877 0.2780988910772777
1.7835587743576458 0.8166768891598877 0.2780988910772777
1.7835587743576458 0.8166768891598877 0.2780988910772777
1.7835587743576458 0.8166768891598877 0.2780988910772777
1.7835587743576458 0.8166768891598877 0.2780988910772777
1.7835587743576458 0.8166768891598877 0.2780988910772777
1.7835587743576458 0.8166768891598877 0.2780988910772777
3.026599358222815 0.5817139880820059 0.27822810738238957
3.046972984917108 0.6015777083721847 0.278147318792449
2.4220296620461825 0.6996334902865691 0.2781216543392304
2.2882748743739567 0.7289466165310949 0.2781104944588719
2.076441635598682 0.7737381840446409 0.27810484232014687
2.0439593334693344 0.7835740673688423 0.2781017909805712
2.0144015652933627 0.7923332224663766 0.27810013382961074
1.9714745402571263 0.79870542723376 0.2780992873343422
0.9704716657433597 1.0893540939606385 0.278554320584675
2.7009116575842116 0.6171838710679406 0.27828599054151937
3.2330448740531272 0.5650925591771074 0.2781913344451823
2.957255025386753 0.6123928184257759 0.2781460339188442
2.455274359181602 0.693866505827534 0.27812286153127275
2.2995097850384507 0.7270119068884502 0.27811052511223977
2.0655690402657125 0.7772111016278822 0.2781038680296746
2.086322140764311 0.7776332438626348 0.2781004766479924
2.3700992045912177e-17 24.45241763438105 0.2790666048398407
1.3167464664579116 0.9350510588941359 0.2784884579479012
2.624507922462239 0.6277454430850937 0.2782988216244888
3.2878528383584964 0.5563330294858313 0.278205164107888
3.2593504378391995 0.5739462519021018 0.2781535407581117
2.4882074477507454 0.6868405804118047 0.2781252261631977
2.2588606381826146 0.7344873429557672 0.2781101132279531
2.073993641515896 0.7765024316605315 0.27810246085782353
9.036635149694834e-23 39.644677579567656 0.2797725892223468
0.12944784781570629 2.2698504980394807 0.2787554507714418
1.7010374101929493 0.8080729899499517 0.27843302875987774
2.7149824681705157 0.6157373779598434 0.2782814297281391
3.2349131093476213 0.5633902746820799 0.27819611862680915
2.9652956969600233 0.6107113358971195 0.27814615965996836
2.4029609521507984 0.7035076645594147 0.2781189094516492
2.0999059833643896 0.7688309415069249 0.2781052431598283
5.089439684844346e-19 39.76627694490929 0.28068659443131594
9.680980882936241e-18 25.419868941198366 0.27909806308188934
0.7519652193350372 1.2336527491206133 0.27859886613426
1.982130191655476 0.7371574867800361 0.27837326671019014
2.909799588615911 0.5928285721194616 0.2782479774262612
3.3176205603671765 0.5602534545837574 0.2781731855291696
2.5832412965163103 0.6703888923503938 0.2781303345000765
2.20606732467043 0.7461255132581881 0.2781088284208977
1.2983604667677924e-17 42.63433103639305 0.28179615719869844
7.013896426060976e-21 34.0040062427469 0.2795099469595499
0.09300864075982035 2.502660853275068 0.27879741854644635
1.3799676253386275 0.9098011402525832 0.2784796290817724
2.5394796238652155 0.6390282518153372 0.278307828621962
3.2551796290564745 0.5602155841482674 0.27820542701527984
2.956754188884638 0.6116385573575617 0.27814447307173396
2.3453192029035406 0.7162367532836 0.27811322373270286
1.4549110974860425e-17 48.82537930960163 0.28311402891351634
4.4250297023618907e-23 42.56845390774093 0.28000308958763753
4.074946687837188e-17 23.80898485447048 0.27903488138956334
0.7472233896756597 1.2373866596283234 0.27860051114632256
1.9639265703177466 0.7425030301748887 0.27837496639894255
2.8974412048087874 0.5945947550235562 0.27824171161142885
3.2207483150072727 0.575495381444427 0.2781612516113796
2.38705273372205 0.7065900581963381 0.2781184396393428
2.16995391825329e-16 52.13676366402211 0.2846395444350378
1.9573722712932603e-18 37.896148339497586 0.28056969363004214
5.798127154256695e-22 33.56247198148276 0.27930069052013096
0.15334845366397948 2.166086610560774 0.2787398072274243
1.5951073453044122 0.8370250510739874 0.2784492271067336
2.6951851451656226 0.6184749819155606 0.27828187449304664
3.324156528205211 0.5570029579929134 0.27818042301875323
2.4497298217579404 0.693495699630339 0.27812449172178333
3.2047688835958595e-15 55.14849191991246 0.2863643637438571
7.102785871959079e-19 42.421826849693716 0.28120937104947075
1.8440311681620266e-25 42.52629638370631 0.27960472972337413
3.124622060978314e-12 16.325275505003987 0.2788959208103705
1.1695444607058647 0.9960161671650871 0.27853136183237837
2.284967836376495 0.6808775086466755 0.2783256365006537
3.2492103140860884 0.5612006505580225 0.2782019043866484
2.6313344023954457 0.6631262928238812 0.2781313977873907
1.1943587385653753e-09 40.57955840912412 0.28829050456164396
1.6791830563420417e-16 40.58163477214771 0.2819246780206299
3.2506127594645813e-26 47.60034280397693 0.279947503196766
2.4717601845187016e-18 25.93933535448656 0.2790737407987791
0.6286108267861606 1.3429554936299217 0.2786234260813387
1.979992765992073 0.7377875522554485 0.27837388493293247
3.0807436264586148 0.5752330477622678 0.2782251665186237
2.7767893408908018 0.6379830030677258 0.27813917474956895
0.00015345464150354194 23.190688519861823 0.29041811661890904
1.4666707499634672e-17 46.9718595081153 0.2827171806420665
5.493226363561935e-19 37.485517873804184 0.2803267019272937
1.1093619612317494e-19 29.714108832079077 0.2792644453766684
0.22764547498438747 1.9235954065482093 0.27872327810119657
1.7582798481120703 0.7908674038067396 0.2784240780102749
2.936741439920268 0.5897146306592508 0.27824975423646947
2.9306950183396827 0.6137215455065881 0.2781478010285241
0.013040126262670246 16.69649007161511 0.29274087513047675
2.875038337132455e-18 53.084608790541125 0.2835842445743566
3.560517490542518e-21 44.59263252567929 0.2807378000667171
5.023558661580653e-20 32.38707095434374 0.2794747350254454
0.022783561453499263 3.3122850323834205 0.2788312928468457
1.3759646907658438 0.9120144448050567 0.2784804935355396
2.7612525304275266 0.6095832931127705 0.2782759308652061
3.200353516182867 0.5781483504786693 0.27815727452745875
100.11053399907695 0.8275957321838414 0.29528247844075395
4.1025663188731496e-17 53.889630763842334 0.2845363572252211
9.171440502002585e-18 39.86958640034621 0.28118497174308743
1.0671097225845856e-22 38.8622859244424 0.2797045087199592
1.78161679269488e-12 16.921999224404445 0.27895041651892427
1.0742779762103813 1.0405960623030293 0.27853818772744887
2.5547004221954097 0.637969043799006 0.27830453218500395
3.2558284529070423 0.5697971455596593 0.2781675356620781
2701.4159455079453 0.04316041638422914 0.29802010498933384
2.1822524259394378e-15 52.50296514891326 0.28555035807488593
2.904888889152973e-17 41.14653902888949 0.2816672023209037
1.3487850561085612e-23 42.99779028848913 0.2799539652057632
1.7139876812985263e-15 22.073992259994192 0.27908028885474323
0.7344220822061137 1.2516853471135962 0.27860173772710084
2.3177652234881814 0.6748348142616005 0.27833325705111633
3.3946121058583163 0.5523413672441191 0.2781785067859488
22877.914360121642 0.005851050832260387 0.300951273933336
4.630155821379735e-15 55.606791036742095 0.2866544754110265
6.023092078673629e-20 50.479549251562645 0.282188350305276
1.6616667571319572e-21 41.59638015888984 0.2802232923088468
3.021136553395542e-19 28.620548693999098 0.27921541388970184
0.3978179306289402 1.6062762241185085 0.27867096569693217
2.0812513889041906 0.7178469343991918 0.27836559292056506
3.2188759290799616 0.566646027356278 0.2781901803327713
29487.39862983572 0.005161616323167816 0.3040924525144959
9.814490910287391e-09 36.004812234049204 0.2878224535301115
2.5949421842392127e-17 46.43006366116445 0.2827446017186759
1.1027369036703298e-18 38.03006498773757 0.28050655814783454
2.5316672939546072e-21 33.15771285869623 0.27936056715276436
0.15284311095583508 2.17037321840104 0.2787413391520914
1.8471219325035482 0.7684807928148536 0.27839704158154177
3.2655751187512054 0.559743938285513 0.27820267109311203
43278.65187976425 0.003974425607526522 0.30744520966523226
1.8497950865192817e-05 25.33175806053785 0.28906154193067835
3.550715392398722e-17 48.755653648704794 0.28333624538500146
6.554876998939414e-19 40.330602342885754 0.2808081394094728
3.3741876633751112e-22 36.20422429052215 0.27951590632797263
0.03407993969053894 3.0834162776650946 0.2788169458766845
1.736105765420853 0.7990427544400704 0.2784311839516249
3.2321123163643533 0.5606127413500448 0.2782153429242271
51437.28781544794 0.003746156490652501 0.3110093002804888
0.00012425481127768874 23.550601907076185 0.2903892776244845
8.20259452862645e-18 53.342429202821535 0.28396609139441864
1.6795463741255713e-18 41.203092957379255 0.28112880888470215
1.4394107124283633e-22 38.35312563173346 0.27968135369923175
2.0267192281249985e-13 17.868315745056222 0.27889789686335575
1.390085908928893 0.9036528860677959 0.27846889470096414
3.0740037369187614 0.5770561110042611 0.2782289862467735
58128.606925920234 0.0036963838994980933 0.3147619910525066
0.004878898047275804 17.906720217089894 0.29178067233277716
6.030774519972622e-18 56.817120284055875 0.28463554950231185
5.271380597755453e-19 44.22475793733931 0.2814687620052041
7.036747279250139e-25 44.331688022080414 0.2798565924859133
3.508819117232979e-14 19.470524052480144 0.2789846078588596
1.2829617034666865 0.9498839751426253 0.2785052677292015
2.928405711245432 0.5900150362021406 0.2782427198653039
65412.406628804456 0.0036254564076160945 0.3187357045002699
17.710309221921676 2.502549610529413 0.2932524103957377
1.5411157068251473e-16 55.247630819192324 0.28533165720217823
1.661486343720464e-18 44.79544695395695 0.28182523288080574
2.609168859875848e-23 43.292696148861495 0.28004324339921993
1.6133495359370838e-17 24.8106691056634 0.27907612275529914
1.0780050991732653 1.0392539715646816 0.2785440338301015
2.827775997428946 0.6025406396354751 0.2782577202521139
162491.33585402975 0.0016079174462238768 0.3228810482646054
74.9504850628552 1.0192779623718269 0.2948055304162125
8.362344890112855e-14 49.168132096580024 0.28607184191697854
5.999743932731866e-19 47.98460091294936 0.28220264810563833
7.133020329611115e-21 40.39679248412922 0.280238110101493
2.089638058330185e-18 26.949061816672142 0.2791691374583962
0.8395324812333723 1.181633963783726 0.2785853166884493
2.7526462770836346 0.6111365946351042 0.2782721778999502
107478.39487435084 0.0026516782292782945 0.32723649992277615
290.7908859263546 0.34434722744163915 0.2964273795973327
4.526270368294923e-15 56.64372607694489 0.2868489399620273
1.9102054428418775e-17 46.11205149500381 0.28259921305377134
2.355921969256241e-19 38.92260088513604 0.2804398873928591
1.0642762744072973e-19 29.79701232955361 0.27926735425296556
0.6139520367518249 1.3528658910545144 0.2786295451429055
2.7106660204555926 0.6156449790334431 0.278287713251558
78812.09243580699 0.003923477051262428 0.3318174294127658
3003.877070630735 0.03904502166441731 0.29813257618081934
3.200635697545268e-08 33.69923255415032 0.28765404767752045
2.6876378842696325e-17 47.63966018417283 0.2830121936501797
7.072447834078361e-19 39.26224817890153 0.28065254409743545
2.4298390601563704e-19 30.248512959774445 0.279370086258524
0.3777332678694614 1.638285251844458 0.27867508091978266
2.5518762786071423 0.6385196118750787 0.27830423148235184
90852.13010748802 0.003661137510946426 0.33659933329823843
11712.868562219606 0.010897691361328319 0.29990290436251144
1.3644983974744949e-07 32.941538990049416 0.28849622017791887
2.3497696225662922e-17 49.786124229618906 0.2834422084313388
1.5904590408927753e-18 39.849044676940295 0.28087191483085405
6.47604017516636e-21 33.851843030111425 0.27947822450806825
0.22369209892817293 1.9313810575992105 0.2787207798669158
2.3940154241359464 0.661605626396885 0.27832007746296483
114990.43553868655 0.0030932514070848034 0.3415890109298658
22119.36575899162 0.006256170343605007 0.30174883845310774
2.4834636292440937e-05 25.231152270297528 0.2893698648445877
3.1932938786634102e-18 54.12196361793917 0.28389382552462905
7.179185748332322e-18 39.73954652842326 0.28110282496730576
1.919971689398779e-26 43.83429332862789 0.27959057830004497
0.1051490585600236 2.404968054215996 0.27876872532307573
2.1996078260664476 0.6942252285407169 0.2783368626313347
239501.24207105453 0.001590218998437923 0.34677086144530733
31631.22326962324 0.00473764126002767 0.3036745967270633
9.576909539793533e-05 23.926159162276228 0.2902910881362004
3.987316968640217e-17 53.22519201698168 0.28436751251109627
9.307147153889709e-18 40.647469093644396 0.28134468303649385
9.760141910292778e-22 37.21235381114691 0.27970863525779066
0.03599908921327996 3.0561777480852075 0.2788189042587703
2.1031222932579747 0.7112837514283654 0.2783548363972983
115303.03360305319 0.0034896308930789967 0.35216268611938517
49149.4165832728 0.0032864407196014304 0.3056809608706459
0.002543601189432732 18.70721523580128 0.29124273655732225
1.304455991676296e-16 53.61258158307554 0.2848531755898307
1.05684084610134e-17 41.77859371345497 0.28159248029270145
4.231719935695538e-23 40.81351740913014 0.27983088058738304
3.3916650640611137e-10 13.533386193560329 0.2788714032822668
1.977449683264862 0.7385107616360705 0.27837315345870195
94004.11079616705 0.004493736673782781 0.35778261633730324
73189.29831694445 0.002377244956648785 0.30776149164687183
0.00855032778911805 17.134346134114736 0.29222501144633384
3.1520999392717076e-16 54.321183246407685 0.28535703721834693
1.3565789318364752e-17 42.86940206630307 0.28185194348603204
2.626380282056231e-22 40.77208294855157 0.279958784476122
3.3853650881593147e-14 19.063350370137663 0.27892623676982
1.8514426026288042 0.7690388681445068 0.278390954659983
106336.46384035607 0.004152994497668941 0.36359028668616133
55571.576151035624 0.003357615317549814 0.30992476709867844
17.67203148422314 2.5051029082858833 0.2932487409159563
3.4100796604318303e-14 49.8776338203904 0.2858825688018243
4.571595741718103e-19 47.86505829683878 0.2821217629728068
3.9014964008204616e-22 41.72689008083832 0.2800925859540513
5.027760025071869e-14 19.229647572176617 0.2789836587042487
1.7559094430849487 0.7902354711329633 0.27840959114932673
152113.83930435387 0.0030136924554272585 0.36958591310326483
83133.15171051459 0.0024003404601092336 0.31216769988699866
52.25998737493499 1.306582174906306 0.2943117423847781
2.3468649595451494e-14 52.490964550918875 0.2864306143408015
4.207915894454995e-18 46.93511120170734 0.2824005642033143
2.2172364115199793e-21 41.29564254765316 0.28022868043753135
1.4189728190762419e-14 20.426422580417523 0.279044150951961
1.7403997291696003 0.7969523016934239 0.27842912726050884
2.2237652977508966 0.7303433378968165 0.48020604561362745
2.2237652977508966 0.7303433378968165 0.48020604561362745
2.2237652977508966 0.7303433378968165 0.48020604561362745
2.2237652977508966 0.7303433378968165 0.48020604561362745
2.2237652977508966 0.7303433378968165 0.48020604561362745
2.2237652977508966 0.7303433378968165 0.48020604561362745
2.2237652977508966 0.7303433378968165 0.48020604561362745
2.2237652977508966 0.7303433378968165 0.48020604561362745
2.1855932136688105 0.7200518961968254 0.4805079323460717
3.416379951644117 0.5656920892527634 0.4803180184319302
3.3538415066523726 0.5836429241492276 0.4802592213175956
2.9078215456874297 0.642944472925157 0.4802332577000783
2.7532019855337877 0.6688133328021082 0.48022002601408076
2.523648535997829 0.7062416072679557 0.4802128637661127
2.4499583942817793 0.7196072493410031 0.4802089688336082
2.4478682252875075 0.7220326054081276 0.4802069778820339
2.357014355317183e-16 19.47750816891771 0.4813737625697172
1.6500223502875704 0.8391437204215124 0.48065642509747875
2.776708491136793 0.6315948709225092 0.48041955538135994
3.4592323141752903 0.5612765814636356 0.4803150847317994
